SZRD1	0.966688265588362
CDT1	0.966480150499419
ITGB1	0.965840884270338
MRPL4	0.965358103641814
POLR3E	0.965328923085425
L2HGDH	0.9645370796918
MMADHC	0.964520027344105
SLC9A5	0.963952089459931
MIA	0.96255694643628
CDK1	0.96220830702124
NMNAT3	0.961470823132722
PA2G4	0.961447603928332
CMKLR1	0.960733603052233
ZNF593	0.960681784347466
NKX3-2	0.960567616573723
GRK7	0.960415664333402
SLC8A3	0.959679585014657
ACTBP11	0.959377181799016
PTPRZ1	0.958775297763053
MRPS27	0.957396519594092
GAPDHP37	0.956048104081911
RAD51AP2	0.954646658461466
UNC13A	0.953596840952384
NEU3	0.953541446447785
HDDC2	0.953011753558808
SLC17A9	0.951802267005419
RPL37A	0.951682506685155
ETFA	0.951599214777249
PPIH	0.95099824620795
UCMA	0.950883551469036
RBBP6	0.950484793448564
DFFA	0.949215649713467
SP100	0.948847382241957
GTF2A1L	0.948467467101127
RPL35A	0.94834406070148
ALG6	0.947934468114038
PCDHA2	0.9461810008001
ACAD11	0.945299396912713
CCND2	0.94465334035635
CSNK1G3	0.944038404800006
ONECUT2	0.943898445007723
SESN1	0.943670383948873
HNMT	0.943235906286422
EMX1	0.94228753335569
CKLF	0.941743374041375
ENPP7P2	0.941327722996091
SP110	0.941044345891018
AEN	0.940144945715163
STT3B	0.939721845684236
LRRC75A	0.939710479436608
PRKACB	0.939549770483753
RIMBP3C	0.939271510661213
SMC5	0.939202468741138
UFD1	0.939057172863
EHBP1	0.937125858854052
NTS	0.937103497421898
HMGA1	0.936945513677584
TMA7	0.936903837844711
RPL36	0.936612414822841
ZNF676	0.934847238896916
SPRR1B	0.934477893427101
TMEM205	0.933727791683207
MRPS26	0.933712218693439
ELOVL3	0.933353775330289
LACC1	0.933247796595639
LSM12	0.932068576246693
GTF3A	0.931854190855628
IVNS1ABP	0.931006684178315
PPP2R2A	0.930570747579479
ABTB3	0.930206471353907
FOSL1	0.928723418360887
DGKK	0.928409609415719
TRPC5OS	0.927856933588453
SIRPB2	0.927317742649048
RGN	0.925913803698863
DAD1	0.925824429915822
EEF2KMT	0.925067177051152
ZNF561	0.92450130500088
EIF2S1	0.923467014236279
MYO16	0.923002947471337
C2orf66	0.92280209478388
ULK4P2	0.922295210901227
FAM107A	0.921516968351856
ECSIT	0.921240988371117
PSMA6	0.921123512965921
HADHA	0.920455860284608
ZNF215	0.920437854358813
ARPC5	0.919790608938177
RPS3AP26	0.919012970497615
PKIB	0.918809756084798
SSB	0.918581122968743
SLC9A9	0.917665832662319
INTS13	0.917194438239332
ISY1-RAB43	0.916833284020155
DBH	0.916821741995625
ZNF850	0.915738157194308
TONSL	0.915679817365382
HRG	0.915516491557124
ZFYVE28	0.915400622506849
CD163L1	0.914952523752481
KIFC1	0.914933321503999
TRIM32	0.914655520943981
CHRNA2	0.913899759162529
PLXDC2	0.913746587406987
SLIRP	0.913415715604647
TOR4A	0.912912573435277
SMG1P6	0.912857872499958
CLDN11	0.912822164735515
CDX2	0.912312731628261
KYAT1	0.911849007809194
UBASH3B	0.911677270699352
CDC42EP2	0.911628579306899
SRI	0.911580744014784
CCDC90B	0.911123293436105
GREB1	0.910828188012344
ANLN	0.910361309011557
ZNF277	0.909844643458889
ZNF474	0.909600447555676
PSMA7	0.908964224786833
NDUFAF2	0.908548123950508
RPL22L1	0.90829754113954
RPS18	0.908250044279745
ST6GALNAC3	0.908143848212624
IQGAP2	0.907879094328785
RGS9	0.907830548758683
TMEM74	0.907724064179252
DISP2	0.907563087091022
