EIF2AK1	1.19033921747927
PRR14L	1.19007116000841
AGL	1.18673775243138
NCKAP1L	1.18586310943826
H2BC5	1.1856772198341
GRTP1	1.18552407425171
POU2AF1	1.18467898704299
TNC	1.18424146860107
ANKRD28	1.18350418382727
ATP6AP1L	1.18317821035985
FAM117A	1.18127115850738
AZI2	1.18115204427185
RAB21	1.18106426232666
ZCCHC7	1.18098991070351
BAZ2A	1.18069710776408
GLUD2	1.17958628656866
FAF1	1.17890444274516
SNX19	1.17811030966799
SREBF2	1.17797909660125
CD6	1.17613276706768
PWWP3A	1.17535200026731
ZNF280B	1.17534704027329
FNBP1	1.17461654728991
PRDM8	1.17317588705661
CD1C	1.17281377790293
RHOXF1P3	1.17248582862824
ARSB	1.17173819544664
FGD6	1.17119630776457
JAK2	1.17067311287955
ANKRD44	1.1704473156293
TRIP12	1.17023238677606
NCK1	1.16978184925748
CLSTN2	1.16949305796769
ARL5B	1.16910698387066
P3H1	1.16896273672456
ABCC12	1.1687385651672
ZEB1	1.16795832415052
GRIN2A	1.1678052415037
NRIP1	1.16772435887991
OR7D2	1.16729818806442
CDC40	1.16709690221562
ZRSR2	1.16621134732906
SOWAHA	1.16601135898128
GPATCH2L	1.16591214450674
VRK2	1.16587632933356
METTL16	1.16546063459641
PDXK	1.16406331124766
RSBN1	1.16376980021837
TULP4	1.16372113528338
B3GALNT1	1.16308589782735
LACTB	1.16295253289925
GZMH	1.16253085183357
KLF3	1.16224554760934
ELL3	1.16224046366113
GUSBP13	1.16221672232584
FAM222B	1.16176906697982
RDX	1.16164264843795
CCL22	1.16156707315506
ACTN3	1.16086902215034
SLC39A8	1.160762402619
FYN	1.16035017256924
ATF7	1.16004297176205
REPS1	1.15921363376016
IGLV3-25	1.15901662070308
DST	1.15707559911207
ANAPC1P4	1.15671135009656
S100A4	1.15656798676742
ZNF609	1.15578695345641
RYR1	1.15392719559702
MEF2B	1.15387358097668
MAS1	1.15355781277806
MTHFS	1.15336077223105
KDM5B	1.15286517411125
TTLL7	1.15195501084387
CD83	1.15141348288182
PJA2	1.15077837152878
FNDC3B	1.15049241944883
ATN1	1.14948387890132
PPM1L	1.14896421905771
PDE6G	1.14802897355488
BCHE	1.14641393947409
UBE2QL1	1.14627521816453
DNAJB13	1.14568001742785
TNFRSF13C	1.14483498263263
VPS13C	1.14459230800044
MARCHF7	1.14266929237518
